trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
21559,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771398553,25016.0,loss,1,-11.75,18213.815362095833,0.3975081576528754
21560,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771398585,25032.0,loss,2,-5.529412269592285,18208.28594982624,0.42774582227866115
21561,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771398961,25024.0,loss,4,-10.777778625488281,18197.508171200752,0.4866842482087841
21562,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771399887,25048.0,loss,1,-11.272727966308594,18186.235443234444,0.5483293111999162
21563,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771399959,25032.0,loss,11,-10.875,18175.360443234444,0.6077993935111541
21564,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771414237,24832.0,win,91,118.25,18293.610443234444,0.0
21565,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771458362,24928.0,win,70,131.7777862548828,18425.388229489326,0.0
21566,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771467010,24808.0,loss,1,-11.75,18413.638229489326,0.06377070514690403
21567,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771467044,24792.0,loss,1,-8.699999809265137,18404.93822968006,0.1109881623907141
21568,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771467478,24808.0,loss,3,-10.823530197143555,18394.114699482918,0.16973064348438677
21569,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771468617,24792.0,loss,2,-4.476190567016602,18389.6385089159,0.1940242459380522
21570,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771469446,24800.0,loss,3,-7.565217018127441,18382.073291897774,0.23508290328574116
21571,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771470068,24784.0,win,6,8.25,18390.323291897774,0.19030772733153198
21572,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771470225,24776.0,loss,1,-11.75,18378.573291897774,0.254078432478436
21573,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771475037,24752.0,loss,1,-11.272727966308594,18367.300563931465,0.31525884195424236
21574,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771475096,24768.0,loss,1,-7.565217018127441,18359.735346913338,0.3563174993019313
21575,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771475400,24752.0,loss,4,-5.529412269592285,18354.205934643745,0.3863272456406414
21576,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771475440,24760.0,loss,24,-5.222222805023193,18348.983711838722,0.41466978442451985
21577,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771479002,24752.0,loss,1,-11.75,18337.233711838722,0.4784404895714239
21578,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771479003,24768.0,loss,27,-0.7000000476837158,18336.53371179104,0.48223959566875646
21579,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771479259,24768.0,win,22,2.75,18339.28371179104,0.4673145370173533
21580,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771479546,24760.0,loss,1,-11.75,18327.53371179104,0.5310852421642573
21581,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771479550,24752.0,loss,11,-0.875,18326.65871179104,0.5358341244624311
21582,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771479754,24752.0,loss,1,-8.285715103149414,18318.37299668789,0.5808031367836388
21583,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771479774,24736.0,loss,1,-7.909091472625732,18310.463905215263,0.6237281019139119
21584,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771479785,24752.0,loss,9,-10.823530197143555,18299.64037501812,0.6824705830075846
21585,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771479924,24736.0,loss,1,-11.75,18287.89037501812,0.7462412881544885
21586,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771480002,24744.0,loss,2,-11.555557250976562,18276.334817767143,0.8089566953255691
21587,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771480013,24736.0,loss,1,-7.565217018127441,18268.769600749016,0.8500153526732579
21588,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771480102,24752.0,win,55,27.217391967773438,18295.98699271679,0.7022985630524414
21589,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771481496,24816.0,loss,4,-4.08695650100708,18291.900036215782,0.7244796777736283
21590,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771481598,24824.0,win,8,3.473684310913086,18295.373720526695,0.7056269715638697
21591,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771481887,24832.0,loss,2,-6.266666889190674,18289.107053637505,0.7396380155165883
21592,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771481932,24840.0,loss,2,-4.2727274894714355,18284.834326148033,0.7628273640190695
21593,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771482046,24832.0,loss,9,-7.909091472625732,18276.925234675407,0.8057523291493426
21594,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771482258,24848.0,loss,1,-11.555557250976562,18265.36967742443,0.8684677363204231
21595,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771482277,24832.0,loss,14,-10.583333015441895,18254.78634440899,0.9259065966778052
21596,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771482740,24856.0,loss,4,-7.833333492279053,18246.95301091671,0.9684204009717198
21597,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771482943,24848.0,loss,1,-10.933334350585938,18236.019676566124,1.0277588214945905
21598,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771482994,24864.0,loss,3,-7.25,18228.769676566124,1.067106703393744
21599,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771483185,24848.0,loss,1,-11.0,18217.769676566124,1.1268069379993564
21600,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771483215,24864.0,loss,1,-9.1578950881958,18208.611781477928,1.176509527568345
21601,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771483284,24848.0,loss,1,-7.565217018127441,18201.0465644598,1.217568184916034
21602,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771483547,24864.0,loss,1,-7.565217018127441,18193.481347441673,1.258626842263723
21603,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771483651,24848.0,loss,14,-5.222222805023193,18188.25912463665,1.2869693810476015
21604,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771484188,24856.0,loss,2,-4.700000286102295,18183.559124350548,1.3124776646591243
21605,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771484442,24848.0,loss,17,-0.7000000476837158,18182.859124302864,1.3162767707564569
21606,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771485195,24848.0,loss,1,-11.555557250976562,18171.303567051888,1.3789921779275374
21607,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771485207,24832.0,loss,1,-10.875,18160.428567051888,1.4380140007762676
21608,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771485232,24848.0,loss,10,-5.222222805023193,18155.206344246864,1.466356539560146
21609,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771486065,24840.0,loss,8,-10.444445610046387,18144.761898636818,1.523041617127903
21610,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771486287,24848.0,loss,1,-10.875,18133.886898636818,1.5820634399766336
21611,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771486350,24832.0,loss,3,-7.909091472625732,18125.977807164192,1.6249884051069066
21612,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771486435,24848.0,loss,1,-11.40000057220459,18114.577806591988,1.6868595604400638
21613,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771486489,24832.0,win,39,13.304347038269043,18127.882153630257,1.6146529568528685
21614,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771489036,24800.0,loss,8,-11.555557250976562,18116.32659637928,1.6773683640239492
21615,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771489643,24784.0,loss,1,-8.699999809265137,18107.626596570015,1.724585821267759
21616,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771490064,24800.0,loss,1,-9.1578950881958,18098.46870148182,1.7742884108367476
21617,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771490187,24784.0,loss,2,-5.529412269592285,18092.939289212227,1.8042981571754577
21618,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771490242,24792.0,loss,2,-4.476190567016602,18088.46309864521,1.828591759629123
21619,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771490572,24784.0,win,30,24.125,18112.58809864521,1.6976582905509054
21620,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771492069,24744.0,loss,7,-10.823530197143555,18101.764568448067,1.756400771644578
21621,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771492623,24728.0,loss,9,-1.1666667461395264,18100.597901701927,1.7627326151401321
21622,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771493041,24728.0,loss,1,-7.909091472625732,18092.6888102293,1.8056575802704051
21623,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771493116,24712.0,loss,2,-4.2727274894714355,18088.41608273983,1.8288469287728863
21624,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771493176,24720.0,loss,6,-5.529412269592285,18082.886670470238,1.8588566751115965
21625,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771493612,24712.0,loss,1,-11.75,18071.136670470238,1.9226273802585003
21626,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771493827,24720.0,loss,26,-5.529412269592285,18065.607258200645,1.9526371265972107
21627,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771497511,24712.0,loss,4,-8.545454978942871,18057.061803221703,1.9990158236021731
21628,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771497668,24720.0,loss,1,-11.076924324035645,18045.984878897667,2.0591335491343132
21629,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771497717,24704.0,loss,1,-9.666667938232422,18036.318210959435,2.111597398567679
21630,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771497743,24720.0,loss,1,-7.909091472625732,18028.40911948681,2.1545223636979522
21631,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771497939,24704.0,loss,5,-10.875,18017.53411948681,2.2135441865466827
21632,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771498211,24720.0,loss,1,-10.823530197143555,18006.710589289665,2.2722866676403553
21633,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771498303,24704.0,loss,1,-8.699999809265137,17998.0105894804,2.319504124884165
21634,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771498348,24720.0,win,79,60.28571701049805,18058.296306490898,1.9923158113483213
21635,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771542511,24848.0,loss,3,-11.0,18047.296306490898,2.0520160459539336
21636,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771543448,24864.0,loss,2,-7.230769634246826,18040.06553685665,2.0912595590033582
21637,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771543785,24856.0,loss,3,-10.235295295715332,18029.830241560936,2.146809516313533
21638,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771544656,24872.0,win,10,5.076923370361328,18034.907164931297,2.119255560287598
21639,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771548488,24880.0,loss,3,-11.555557250976562,18023.35160768032,2.1819709674586787
21640,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771563585,24720.0,loss,1,-10.235295295715332,18013.116312384605,2.2375209247688534
21641,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771563773,24704.0,win,17,14.571428298950195,18027.687740683556,2.1584374985882913
21642,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771565403,24672.0,loss,1,-11.166666984558105,18016.521073698997,2.21904228392837
21643,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771565405,24656.0,loss,7,-0.8235294818878174,18015.69754421711,2.2235118205895827
21644,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771565428,24656.0,win,74,138.83331298828125,18154.53085720539,1.4700226063646018
21645,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771566604,24824.0,loss,1,-11.555557250976562,18142.975299954414,1.5327380135356823
21646,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771567250,24872.0,loss,1,-11.40000057220459,18131.57529938221,1.5946091688688393
21647,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771567259,24856.0,loss,1,-10.73684310913086,18120.83845627308,1.6528811736450906
21648,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771567268,24872.0,win,33,34.173912048339844,18155.01236832142,1.4674093039471405
21649,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771567362,24952.0,win,57,18.0,18173.01236832142,1.3697180109561387
21650,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771567730,24920.0,loss,1,-10.235295295715332,18162.777073025703,1.4252679682663139
21651,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771567738,24904.0,loss,4,-4.700000286102295,18158.0770727396,1.4507762518778367
21652,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771567778,24912.0,loss,16,-9.40000057220459,18148.677072167397,1.5017928191008825
21653,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771567950,24904.0,loss,1,-11.272727966308594,18137.404344201088,1.562973228576689
21654,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771567962,24920.0,loss,7,-10.875,18126.529344201088,1.621995051425419
21655,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771568000,24904.0,loss,1,-11.75,18114.779344201088,1.685765756572323
21656,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771568257,24880.0,win,42,29.69230842590332,18144.47165262699,1.5246168675715388
21657,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771568904,24920.0,loss,2,-7.833333492279053,18136.638319134712,1.5671306718654534
21658,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771568914,24928.0,loss,1,-10.608695030212402,18126.0296241045,1.6247071793348236
21659,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771568926,24912.0,loss,3,-7.565217018127441,18118.464407086372,1.6657658366825128
21660,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771569008,24928.0,loss,1,-11.555557250976562,18106.908849835396,1.7284812438535933
21661,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771569015,24912.0,loss,5,-7.909091472625732,18098.99975836277,1.7714062089838662
21662,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771569106,24928.0,loss,1,-11.166666984558105,18087.833091378212,1.8320109943239449
21663,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771569109,24912.0,loss,18,-4.2727274894714355,18083.56036388874,1.855200342826426
21664,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771569400,24920.0,loss,8,-6.266666889190674,18077.29369699955,1.889211386779145
21665,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771569641,24912.0,loss,3,-11.076924324035645,18066.216772675514,1.9493291123112848
21666,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771569677,24928.0,win,55,105.11112213134766,18171.327894806862,1.378860144047592
21667,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771571656,25024.0,win,53,38.25,18209.577894806862,1.171266146441713
21668,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771573052,24992.0,win,22,3.0,18212.577894806862,1.154984264276546
21669,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771574646,25000.0,win,52,54.000003814697266,18266.57789862156,0.8619103646000565
21670,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771576389,24896.0,loss,7,-10.933334350585938,18255.644564270973,0.9212487851229273
21671,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771576571,24872.0,loss,4,-8.545454978942871,18247.09910929203,0.9676274821278897
21672,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771576622,24880.0,loss,5,-11.555557250976562,18235.543552041054,1.0303428892989703
21673,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771578924,24920.0,loss,1,-11.75,18223.793552041054,1.0941135944458744
21674,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771579383,24936.0,loss,1,-11.75,18212.043552041054,1.1578842995927783
21675,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771579395,24920.0,loss,28,-5.529412269592285,18206.51413977146,1.1878940459314884
21676,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771579858,24928.0,win,18,3.8823533058166504,18210.396493077278,1.166823372915204
21677,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771580117,24936.0,loss,2,-9.40000057220459,18200.996492505074,1.2178399401382498
21678,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771580119,24944.0,loss,2,-5.875,18195.121492505074,1.2497252927117017
21679,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771580122,24936.0,loss,6,-5.875,18189.246492505074,1.281610645285154
21680,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771580168,24944.0,loss,1,-11.272727966308594,18177.973764538765,1.34279105476096
21681,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771581994,25008.0,loss,1,-7.25,18170.723764538765,1.3821389366601136
21682,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771582250,25024.0,loss,1,-10.875,18159.848764538765,1.441160759508844
21683,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771582287,25008.0,loss,45,-8.699999809265137,18151.1487647295,1.488378216752654
21684,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771588799,25024.0,loss,1,-10.73684310913086,18140.41192162037,1.5466502215289053
21685,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771589031,25008.0,win,88,91.29999542236328,18231.711917042732,1.051138299146504
21686,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771778606,24824.0,loss,1,-10.933334350585938,18220.778582692146,1.1104767196693748
21687,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771778715,24808.0,win,14,13.29411792755127,18234.072700619698,1.038325632473967
21688,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771780862,24784.0,loss,5,-10.235295295715332,18223.837405323982,1.093875589784142
21689,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771784280,24768.0,loss,2,-4.476190567016602,18219.361214756966,1.1181691922378074
21690,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771784813,24776.0,loss,1,-10.235295295715332,18209.12591946125,1.1737191495479824
21691,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771784959,24760.0,loss,1,-8.285715103149414,18200.8402043581,1.2186881618691903
21692,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771785217,24776.0,loss,6,-10.73684310913086,18190.10336124897,1.2769601666454415
21693,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771814877,24864.0,loss,3,-11.076924324035645,18179.026436924934,1.3370778921775814
21694,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771815545,24880.0,loss,1,-11.555557250976562,18167.470879673958,1.399793299348662
21695,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771815609,24864.0,loss,2,-10.666666984558105,18156.8042126894,1.4576844376612128
21696,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771821636,24896.0,loss,1,-9.666667938232422,18147.137544751167,1.5101482870945788
21697,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771821933,24880.0,loss,4,-10.823530197143555,18136.314014554024,1.5688907681882514
21698,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771823661,24904.0,loss,1,-11.555557250976562,18124.758457303047,1.631606175359332
21699,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771823671,24888.0,loss,1,-9.666667938232422,18115.091789364815,1.6840700247926979
21700,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771823969,24904.0,win,15,6.34782600402832,18121.439615368843,1.649618506458507
21701,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771824684,24920.0,loss,1,-11.272727966308594,18110.166887402534,1.7107989159343135
21702,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771824687,24936.0,loss,15,-0.7000000476837158,18109.46688735485,1.7145980220316461
21703,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771824904,24936.0,loss,1,-10.235295295715332,18099.231592059135,1.7701479793418209
21704,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771824915,24952.0,loss,1,-7.565217018127441,18091.666375041008,1.81120663668951
21705,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771824925,24936.0,loss,9,-8.699999809265137,18082.966375231743,1.85842409393332
21706,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771825071,24952.0,loss,4,-11.40000057220459,18071.56637465954,1.9202952492664773
21707,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771825107,24944.0,win,49,34.77778244018555,18106.344157099724,1.731545997380839
21708,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771825845,24880.0,loss,7,-11.076924324035645,18095.267232775688,1.791663722912979
21709,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771826002,24864.0,loss,1,-11.75,18083.517232775688,1.855434428059883
21710,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771826007,24880.0,loss,1,-9.1578950881958,18074.359337687492,1.9051370176288718
21711,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771826014,24864.0,loss,3,-0.5833333730697632,18073.776004314423,1.9083029393766486
21712,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771826132,24864.0,loss,2,-5.222222805023193,18068.5537815094,1.9366454781605271
21713,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771826175,24856.0,loss,1,-8.699999809265137,18059.853781700134,1.9838629354043371
21714,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771826195,24872.0,loss,3,-9.1578950881958,18050.69588661194,2.033565524973326
21715,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771826273,24856.0,loss,3,-1.076923131942749,18049.618963479996,2.0394103034850706
21716,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771826413,24856.0,loss,14,-10.699999809265137,18038.91896367073,2.0974823488389918
21717,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771826655,24840.0,win,18,8.25,18047.16896367073,2.0527071728847828
21718,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771827018,24832.0,loss,2,-5.529412269592285,18041.63955140114,2.082716919223493
21719,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771827055,24824.0,loss,3,-0.6363636255264282,18041.003187775612,2.0861706517451664
21720,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771827226,24824.0,loss,1,-9.666667938232422,18031.33651983738,2.138634501178532
21721,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771827246,24808.0,loss,1,-7.909091472625732,18023.427428364754,2.181559466308805
21722,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771827363,24824.0,loss,22,-4.476190567016602,18018.951237797737,2.2058530687624707
21723,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771828064,24816.0,loss,1,-11.076924324035645,18007.8743134737,2.265970794294611
21724,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771828287,24824.0,loss,4,-4.08695650100708,18003.787356972694,2.2881519090157973
21725,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771828431,24816.0,loss,1,-11.75,17992.037356972694,2.3519226141627017
21726,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771831205,24680.0,loss,1,-10.875,17981.162356972694,2.4109444370114317
21727,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771831249,24664.0,loss,1,-7.565217018127441,17973.597139954567,2.452003094359121
21728,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771831388,24680.0,loss,2,-10.73684310913086,17962.860296845436,2.510275099135372
21729,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771835803,24640.0,loss,3,-1.5555557012557983,17961.30474114418,2.5187175573451057
21730,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771836017,24640.0,win,37,19.125,17980.42974114418,2.4149205585421663
21731,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771840592,24672.0,loss,1,-11.076924324035645,17969.352816820145,2.4750382840743064
21732,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771840710,24688.0,loss,1,-7.909091472625732,17961.44372534752,2.517963249204579
21733,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771840853,24672.0,loss,1,-9.1578950881958,17952.285830259323,2.567665838773568
21734,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771840954,24688.0,loss,2,-4.700000286102295,17947.58582997322,2.593174122385091
21735,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771841272,24680.0,loss,1,-8.699999809265137,17938.885830163956,2.6403915796289006
21736,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771841360,24696.0,loss,1,-10.235295295715332,17928.65053486824,2.695941536939076
21737,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771841611,24680.0,loss,23,-0.7000000476837158,17927.950534820557,2.6997406430364084
21738,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771846232,24680.0,loss,1,-11.75,17916.200534820557,2.7635113481833127
21739,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771846552,24664.0,loss,1,-8.699999809265137,17907.50053501129,2.8107288054271224
21740,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771846949,24680.0,loss,5,-7.565217018127441,17899.935317993164,2.8517874627748117
21741,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771847616,24664.0,loss,1,-11.40000057220459,17888.53531742096,2.9136586181079687
21742,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771847652,24680.0,win,65,41.13043212890625,17929.665749549866,2.6904316683328853
21743,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.771879752,24776.0,loss,1,-11.40000057220459,17918.26574897766,2.7523028236660427
21744,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.771879802,24792.0,loss,2,-5.529412269592285,17912.73633670807,2.7823125700047524
